                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     116                                      999                  1.0000000000000000E+001                  2.0000000000000000E-002                  1.8386447338508580E+007                  9.8611685884294144E+004                  2.0749857189204882E+004                  1.0218197884902887E+004                  7.8327770822276843E+000                 -5.6574315035369755E+000                  9.3385571184366897E-002                  3.4939980704466465E-010                  8.8716879280197902E-001                  1.6342675089044343E-004                  1.2537803571128143E-002                  5.3184789882969633E-004                  2.0539441734845122E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.6114763953413753E+000                  1.9975730925119920E-004                  4.1885568856519955E+000                  1.6875918639465172E-002                  5.2639957680296529E-002                  6.8125508072920518E-002                  2.0539441734845214E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999933164254E+000                  7.8011850536341729E+000                  9.9999999423412795E+000                  7.7447103392903704E+000                  6.9407631056879269E+004                  2.9328473765721112E+004                  9.7864614804286882E+006                  1.0239281005108884E+004                  1.0239281005108884E+004                  1.6716916339611837E-026                  6.9676034478422787E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8024226278157138E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                     251                  9.9999955874302735E+000                  8.7374200689084425E-001                  5.2935899645275155E+000                 -6.4933093721681807E+000                  7.0866402991734407E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9023594121085516E+003                  7.4772518159307282E+000                  1.1141605157963926E-001                  1.9660292032766980E+005                  3.2113720842942994E-007                  1.2207881336146256E+007                  1.2966440175506924E+000                  4.8649799553592556E+000                  1.5457375411535860E+010                  6.3495882471905428E+005                  5.8027455634382781E+000                  5.8027455634382781E+000                  1.6800029263385474E-002                  1.9207135761242963E-001                  1.2755450724212342E+003 
                                     252                  9.9999955100169426E+000                  8.7362437145856786E-001                  5.2970080663186314E+000                 -6.4859257718429726E+000                  7.0983314978077718E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9050158545976028E+003                  7.4752267599567084E+000                  1.1246570097154469E-001                  1.9815638298112919E+005                  3.2664365624033548E-007                  1.2540980651460178E+007                  1.2966440175506924E+000                  4.8433989741829500E+000                  1.5552357006529966E+010                  6.2036711189397331E+005                  5.7926487660894015E+000                  5.7926487660894015E+000                  1.6047301355880284E-002                  1.8834504140104474E-001                  1.2568713078719838E+003 
                                     253                  9.9999953551902863E+000                  8.7339278756961980E-001                  5.3013956286209849E+000                 -6.4762552595923486E+000                  7.1134774517999011E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9102496861223881E+003                  7.4712417205894388E+000                  1.1377120951211027E-001                  2.0016845109888478E+005                  3.3399867228853966E-007                  1.2986061395526722E+007                  1.2966440175506924E+000                  4.8106908323349895E+000                  1.5738397739678370E+010                  5.8741628078015405E+005                  5.7689459792228659E+000                  5.7689459792228659E+000                  1.4529321846662391E-002                  1.7961902446055500E-001                  1.2034367826805990E+003 
                                     254                  9.9999952003636299E+000                  8.7316594452233698E-001                  5.3063186351341507E+000                 -6.4653164673667574E+000                  7.1305398737779262E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9153817866693362E+003                  7.4673403201153814E+000                  1.1526629278205493E-001                  2.0245039811347751E+005                  3.4251810502731711E-007                  1.3506408282337427E+007                  1.2966440175506924E+000                  4.7664397441920050E+000                  1.5917626809762854E+010                  5.4952517516435415E+005                  5.7399875933646261E+000                  5.7399875933646261E+000                  1.3006722278852079E-002                  1.6920761533266018E-001                  1.1400772819932768E+003 
                                     255                  9.9999949939280857E+000                  8.7287047761182068E-001                  5.3110119270991003E+000                 -6.4546134401064723E+000                  7.1470011172330805E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9220744765003174E+003                  7.4622617347222384E+000                  1.1664593720586829E-001                  2.0465008393341178E+005                  3.5106421263645849E-007                  1.4028173133388534E+007                  1.2966440175506924E+000                  4.7186631206735630E+000                  1.6146283127738853E+010                  4.8980302306028811E+005                  5.6900214612589890E+000                  5.6900214612589899E+000                  1.0958187442820233E-002                  1.5218690257005682E-001                  1.0287732735617790E+003 
                                     256                  9.9999948391014293E+000                  8.7265388920582498E-001                  5.3142457766604112E+000                 -6.4471447556615749E+000                  7.1584109406449734E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9269862567878499E+003                  7.4585411338659471E+000                  1.1759194824113096E-001                  2.0617963984394653E+005                  3.5715377458984672E-007                  1.4401606509087469E+007                  1.2966440175506924E+000                  4.6826571150496923E+000                  1.6309791069396830E+010                  4.3610953388128959E+005                  5.6395955809792655E+000                  5.6395955809792673E+000                  9.4019268761487140E-003                  1.3640352592092314E-001                  9.2390673960286210E+002 
                                     257                  9.9999947358836589E+000                  8.7251178290753972E-001                  5.3173996068260658E+000                 -6.4398573556290906E+000                  7.1695430377002944E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9302115976879668E+003                  7.4561010101080649E+000                  1.1855996833511492E-001                  2.0768235835940004E+005                  3.6319732763496196E-007                  1.4775528968231779E+007                  1.2966440175506924E+000                  4.6450191136147252E+000                  1.6416388480806126E+010                  3.9378168760037672E+005                  5.5952555158675477E+000                  5.5952555158675494E+000                  8.3325414236458117E-003                  1.2369662717172360E-001                  8.4126296444821287E+002 
                                     258                  9.9999945810570008E+000                  8.7230191543814506E-001                  5.3216635740909748E+000                 -6.4298643768994852E+000                  7.1846923750443361E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9349787529066716E+003                  7.4524988113854880E+000                  1.1986011913946709E-001                  2.0973145709524979E+005                  3.7165127162231365E-007                  1.5300033264721017E+007                  1.2966440175506924E+000                  4.5913670361630725E+000                  1.6572636188194378E+010                  3.1504320725124719E+005                  5.4983701200879374E+000                  5.4983701200879374E+000                  6.6587298655663707E-003                  9.9590939449226992E-002                  6.8083655203898354E+002 
                                     259                  9.9999943746214583E+000                  8.7202799998670877E-001                  5.3257413526261637E+000                 -6.4200365812077322E+000                  7.1993673872609998E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9412076955979146E+003                  7.4477999007579729E+000                  1.2105259382907667E-001                  2.1170999048066384E+005                  3.8015737380555309E-007                  1.5825862468596511E+007                  1.2966440175506924E+000                  4.5382446397824090E+000                  1.6770920228147747E+010                  1.4649747656109865E+005                  5.1658301439732073E+000                  5.1658301439732073E+000                  4.2263098366444041E-003                  4.6695127974463152E-002                  3.2019665110697798E+002 
                                     260                  9.9999942197948002E+000                  8.7182683024578567E-001                  5.3285538450285985E+000                 -6.4131368311660939E+000                  7.2095726836283118E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9457873781355629E+003                  7.4443508009308799E+000                  1.2186452869016591E-001                  2.1308547404182065E+005                  3.8624526536119950E-007                  1.6202151308058430E+007                  1.2966440175506924E+000                  4.5006132991462149E+000                  1.6912096242441093E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.0298129028405443E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  9.9999941165770299E+000                  8.7169467888209684E-001                  5.3318399056998409E+000                 -6.4050349629629482E+000                  7.2215250236112833E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9487981480332983E+003                  7.4420859058216164E+000                  1.2287498752115014E-001                  2.1470388636890246E+005                  3.9351839390459126E-007                  1.6654247851217385E+007                  1.2966440175506924E+000                  4.4552390286837023E+000                  1.7003686647405003E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7512088330269329E-005                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  9.9999939101414856E+000                  8.7143490970767967E-001                  5.3360117879137405E+000                 -6.3943043137246631E+000                  7.2370027243329442E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9547217427180303E+003                  7.4376358228999466E+000                  1.2407692129194996E-001                  2.1677629429050363E+005                  4.0336265438248977E-007                  1.7258487182197995E+007                  1.2966440175506924E+000                  4.3976424945758597E+000                  1.7178294520716976E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  9.9999937037059432E+000                  8.7118103032108396E-001                  5.3389975496929409E+000                 -6.3863226936899880E+000                  7.2482854434669148E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9605178794971462E+003                  7.4332892085922477E+000                  1.2487754669513051E-001                  2.1827175968271581E+005                  4.1084433812710688E-007                  1.7712727587808475E+007                  1.2966440175506924E+000                  4.3564612746538467E+000                  1.7339116152046482E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  9.9999936004881729E+000                  8.7105623914644081E-001                  5.3421497013039314E+000                 -6.3778935392893636E+000                  7.2601999219954045E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9633693807776917E+003                  7.4311536170234431E+000                  1.2581143165783756E-001                  2.1986176056505804E+005                  4.1889623859762689E-007                  1.8205387278200973E+007                  1.2966440175506924E+000                  4.3116062787520875E+000                  1.7416120088880997E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  9.9999933682481856E+000                  8.7078047486235000E-001                  5.3467631757059628E+000                 -6.3650851006665174E+000                  7.2779586353019869E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9696764579521159E+003                  7.4264365497468381E+000                  1.2709218919306747E-001                  2.2220978322860820E+005                  4.3143452829008687E-007                  1.8965252766607199E+007                  1.2966440175506926E+000                  4.2460382207916627E+000                  1.7581914089587307E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  9.9999930843993159E+000                  8.7045254174809750E-001                  5.3504671963581343E+000                 -6.3543154533556718E+000                  7.2925460694776296E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9771871313785141E+003                  7.4208310094275802E+000                  1.2802087569469889E-001                  2.2411307596632434E+005                  4.4226701139737170E-007                  1.9613092179509535E+007                  1.2966440175506924E+000                  4.1939756946087838E+000                  1.7765827318105244E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  9.9999929295726577E+000                  8.7027774701211458E-001                  5.3529993935112214E+000                 -6.3468743879187723E+000                  7.3025717673291926E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9811951012962500E+003                  7.4178448761622242E+000                  1.2868141956189136E-001                  2.2542360641275524E+005                  4.4990996466282886E-007                  2.0071127387624189E+007                  1.2966440175506924E+000                  4.1578123107921705E+000                  1.7859252427708416E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  9.9999927747460013E+000                  8.7010571569120143E-001                  5.3558650037146860E+000                 -6.3383296760438883E+000                  7.3140010543291547E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9851428573890380E+003                  7.4149071254048815E+000                  1.2943638121576556E-001                  2.2691593957555678E+005                  4.5884956461623337E-007                  2.0606349158314433E+007                  1.2966440175506924E+000                  4.1166272456666828E+000                  1.7949446471292824E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  9.9999925683104589E+000                  8.6988050064578537E-001                  5.3592132857537615E+000                 -6.3281093876003940E+000                  7.3275144516405764E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9903157954503122E+003                  7.4110629233919800E+000                  1.3028638983026444E-001                  2.2867215562716548E+005                  4.6977576927920161E-007                  2.1257610811468679E+007                  1.2966440175506924E+000                  4.0685847920696849E+000                  1.8063621700471260E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  9.9999923360704717E+000                  8.6963262191403201E-001                  5.3628017992558634E+000                 -6.3169002525256222E+000                  7.3421690409836851E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9960154960184273E+003                  7.4068341781579008E+000                  1.3117430053074691E-001                  2.3056946892816291E+005                  4.8205850268508653E-007                  2.1987155150390904E+007                  1.2966440175506924E+000                  4.0171237749409823E+000                  1.8183928339543179E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  9.9999920780260450E+000                  8.6936373928018684E-001                  5.3658748313214684E+000                 -6.3070235414910840E+000                  7.3549056533712722E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0022055162567240E+003                  7.4022498401632797E+000                  1.3187756034239193E-001                  2.3220674532844115E+005                  4.9314707155899480E-007                  2.2641523871146049E+007                  1.2966440175506924E+000                  3.9734912449148534E+000                  1.8307879491019844E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  9.9999918973949438E+000                  8.6917946537038238E-001                  5.3692017476300711E+000                 -6.2962705215168837E+000                  7.3687352592842545E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0064521626937267E+003                  7.3991096847355609E+000                  1.3270245283485896E-001                  2.3399239770468904E+005                  5.0550968253237073E-007                  2.3374119459496953E+007                  1.2966440175506924E+000                  3.9255846859410557E+000                  1.8390051025838684E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  9.9999915877416292E+000                  8.6887076763671023E-001                  5.3722068613886309E+000                 -6.2861866595589113E+000                  7.3814784984300577E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0135742691992755E+003                  7.3938522455782572E+000                  1.3332787136831881E-001                  2.3561712986279835E+005                  5.1738441258507023E-007                  2.4070133468083665E+007                  1.2966440175506924E+000                  3.8834011522494283E+000                  1.8521523373148823E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  9.9999914329149728E+000                  8.6871972162527267E-001                  5.3751339261640210E+000                 -6.2763884518612993E+000                  7.3938754456654179E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0170628098135276E+003                  7.3912811383034089E+000                  1.3403480897371289E-001                  2.3721050940872511E+005                  5.2918990169546037E-007                  2.4767116424105272E+007                  1.2966440175506924E+000                  3.8414888348684615E+000                  1.8583464463608486E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  9.9999911232616583E+000                  8.6842391269822439E-001                  5.3788634037873351E+000                 -6.2635448576354467E+000                  7.4099155883459353E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0239018075871709E+003                  7.3862484644043001E+000                  1.3484117980744420E-001                  2.3925631185635016E+005                  5.4507359293507747E-007                  2.5698962362993348E+007                  1.2966440175506924E+000                  3.7890163448349803E+000                  1.8701549738609417E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  9.9999908136083437E+000                  8.6813614433146291E-001                  5.3821346893398037E+000                 -6.2520333419369738E+000                  7.4241531981339142E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0305638520109742E+003                  7.3813558749249228E+000                  1.3551055206239121E-001                  2.4106529373997616E+005                  5.5971462907191409E-007                  2.6555421438857466E+007                  1.2966440175506924E+000                  3.7435673445994464E+000                  1.8809651293309654E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  9.9999905555639170E+000                  8.6790218902508076E-001                  5.3844315010855581E+000                 -6.2438134930183029E+000                  7.4342437701512853E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0359865924720843E+003                  7.3773805945875992E+000                  1.3594897523060234E-001                  2.4234356990330448E+005                  5.7040918088280021E-007                  2.7179644383199997E+007                  1.2966440175506924E+000                  3.7120653001817296E+000                  1.8893411801939041E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  9.9999904007372606E+000                  8.6776427064649908E-001                  5.3869582528738578E+000                 -6.2347842567055896E+000                  7.4453361936409710E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0391860748888748E+003                  7.3750381406308936E+000                  1.3650963184805720E-001                  2.4375764918721453E+005                  5.8239245944792827E-007                  2.7882787803420782E+007                  1.2966440175506924E+000                  3.6771463814910939E+000                  1.8941974810547028E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  9.9999900910839461E+000                  8.6749372811670211E-001                  5.3901975855345121E+000                 -6.2229507672134998E+000                  7.4597339285407367E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0454681249965943E+003                  7.3704453119932127E+000                  1.3714704960127119E-001                  2.4558259580162744E+005                  5.9847943644791644E-007                  2.8822651360907756E+007                  1.2966440175506924E+000                  3.6334673374102637E+000                  1.9034893896067146E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  9.9999897814306316E+000                  8.6722997141139813E-001                  5.3938316956877648E+000                 -6.2095301827110720E+000                  7.4759880899622404E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0516001422103354E+003                  7.3659704354888600E+000                  1.3787722887746703E-001                  2.4764621558848635E+005                  6.1726239173541089E-007                  2.9921825782408074E+007                  1.2966440175506924E+000                  3.5850720550781414E+000                  1.9121584563069244E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  9.9999893685595467E+000                  8.6688828336343882E-001                  5.3982805071828217E+000                 -6.1928079585868607E+000                  7.4960921255673423E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0595550429943569E+003                  7.3601774209962096E+000                  1.3873658478959816E-001                  2.5019608355611612E+005                  6.4149317683298410E-007                  3.1339504491855100E+007                  1.2966440175506926E+000                  3.5273548999312370E+000                  1.9229786033611069E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  9.9999888524706897E+000                  8.6647623505524307E-001                  5.4034125290763795E+000                 -6.1731434125384679E+000                  7.5195498928724955E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0691646678752495E+003                  7.3531975708356914E+000                  1.3968833682677143E-001                  2.5317016758046954E+005                  6.7120717058062826E-007                  3.3078811166964181E+007                  1.2966440175506924E+000                  3.4630430341529168E+000                  1.9353729159956032E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  9.9999882331640606E+000                  8.6600221808965150E-001                  5.4073563823737434E+000                 -6.1575409455706254E+000                  7.5379211319029267E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0802420653147738E+003                  7.3451761957887660E+000                  1.4027520483944755E-001                  2.5547969109534979E+005                  6.9575935495669504E-007                  3.4508106674948148E+007                  1.2966440175506924E+000                  3.4163112147334433E+000                  1.9485369675439739E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  9.9999879235107461E+000                  8.6577301714738841E-001                  5.4096907678602930E+000                 -6.1483033462960428E+000                  7.5487996951988734E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0856069817612361E+003                  7.3413007674554160E+000                  1.4065769206118775E-001                  2.5685662267680845E+005                  7.1071691822076484E-007                  3.5383410848305479E+007                  1.2966440175506924E+000                  3.3887578328043579E+000                  1.9545814011472904E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  9.9999876654663193E+000                  8.6558576696682288E-001                  5.4125853664747705E+000                 -6.1368580708321590E+000                  7.5622852167356012E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0899941570403998E+003                  7.3381361783451950E+000                  1.4119822721823341E-001                  2.5857430525037923E+005                  7.2969593883421730E-007                  3.6499357257884338E+007                  1.2966440175506924E+000                  3.3546250257699066E+000                  1.9595570513170040E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  9.9999872009863484E+000                  8.6525689747199408E-001                  5.4173488762863347E+000                 -6.1178582680523004E+000                  7.5845983593968924E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.0977085568091570E+003                  7.3325814781648315E+000                  1.4206427035559169E-001                  2.6142605919642508E+005                  7.6232775499798182E-007                  3.8423627149437025E+007                  1.2966440175506924E+000                  3.2993536419786142E+000                  1.9682234252270149E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  9.9999864233573277E+000                  8.6472831191698474E-001                  5.4225706774281868E+000                 -6.0964497139002054E+000                  7.6094745010345024E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1101322517676917E+003                  7.3236623252264108E+000                  1.4285495715863064E-001                  2.6458832528259850E+005                  8.0084835178647049E-007                  4.0688764329481371E+007                  1.2966440175506926E+000                  3.2415268644644981E+000                  1.9813152347506874E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  9.9999857459497346E+000                  8.6428853041150466E-001                  5.4269923667478830E+000                 -6.0781372736136055E+000                  7.6306819931808718E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1204917829151191E+003                  7.3162498869490715E+000                  1.4351947384644370E-001                  2.6729594277474325E+005                  8.3533893907729576E-007                  4.2724992305674195E+007                  1.2966440175506924E+000                  3.1933919543469904E+000                  1.9915022719188438E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  9.9999851206504200E+000                  8.6389822229283364E-001                  5.4315376169894494E+000                 -6.0592284518012756E+000                  7.6525561192759053E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1297034914304368E+003                  7.3096775977604977E+000                  1.4424326649609365E-001                  2.7010810558914609E+005                  8.7251228026812244E-007                  4.4932038183295809E+007                  1.2966440175506924E+000                  3.1443798319883003E+000                  2.0003655858709709E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  9.9999843390262750E+000                  8.6342973597710715E-001                  5.4359921785442831E+000                 -6.0403871113967691E+000                  7.6742245991925957E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1407821627018775E+003                  7.3017966835711228E+000                  1.4487243160357491E-001                  2.7289286355414503E+005                  9.1119827436913902E-007                  4.7230723593550332E+007                  1.2966440175506924E+000                  3.0980360930824595E+000                  2.0106322266291836E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  9.9999836616186837E+000                  8.6303979815911880E-001                  5.4400879742310302E+000                 -6.0229872689708461E+000                  7.6942127357451673E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1500215642244902E+003                  7.2952435981747543E+000                  1.4547695342196371E-001                  2.7547866788714920E+005                  9.4844626591084735E-007                  4.9455288051272616E+007                  1.2966440175506924E+000                  3.0561958550320054E+000                  2.0188623414850117E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
