                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                     415                  9.9995459222316114E+000                  6.3488208316205930E-001                  5.8891005198199320E+000                 -4.0161970116753523E+000                  1.0036995977910339E+001                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.4726700897523067E+004                  4.3140192945418780E+000                  1.1027847799838492E-001                  7.7464107194404688E+005                  9.6339189509565538E-005                  1.0889200085767250E+010                  1.2966440175506924E+000                  1.2896078226116277E+000                  1.5304419459076017E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9995329385946103E+000                  6.3453937558556994E-001                  5.8914367264684815E+000                 -4.0073086665267441E+000                  1.0048067622501154E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4749942168883530E+004                  4.3106163871111507E+000                  1.1065962948896700E-001                  7.7881933800278651E+005                  9.8331198709189447E-005                  1.1170371642579514E+010                  1.2966440175506924E+000                  1.2868842041192563E+000                  1.5372777867564606E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9995242444544470E+000                  6.3431409816321949E-001                  5.8941506817788891E+000                 -3.9970830451307138E+000                  1.0060838319165054E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4765239464293518E+004                  4.3083809621363303E+000                  1.1119470571759200E-001                  7.8370150680874626E+005                  1.0067391433164023E-004                  1.1503720442479662E+010                  1.2966440175506924E+000                  1.2836458219144882E+000                  1.5418556058214874E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9995072913020415E+000                  6.3388406819616283E-001                  5.8977582201535501E+000                 -3.9834793498870282E+000                  1.0077824119188991E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4794483861346782E+004                  4.3041169983215291E+000                  1.1184250636339832E-001                  7.9023856495249481E+005                  1.0387729934938699E-004                  1.1962559728133272E+010                  1.2966440175506924E+000                  1.2795787251524360E+000                  1.5506433461668596E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9994890816227944E+000                  6.3343504847531551E-001                  5.9004517091267346E+000                 -3.9732997983968632E+000                  1.0090526931448778E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4825080729946600E+004                  4.2996692451101772E+000                  1.1226203309656564E-001                  7.9515484429310285E+005                  1.0634086817428018E-004                  1.2317623673574478E+010                  1.2966440175506924E+000                  1.2767341692168657E+000                  1.5597198804019371E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9994801934708430E+000                  6.3322046781690888E-001                  5.9030671241618107E+000                 -3.9635360390771943E+000                  1.0102751015933077E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4839724635178854E+004                  4.2975453453064540E+000                  1.1278840445711021E-001                  7.9995788621904061E+005                  1.0875868826183705E-004                  1.2669253204551411E+010                  1.2966440175506924E+000                  1.2738290718275447E+000                  1.5640881914504236E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9994622988607205E+000                  6.3279712289209422E-001                  5.9073315811249234E+000                 -3.9476681989578286E+000                  1.0122635923444017E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4868657409422683E+004                  4.2933581920318149E+000                  1.1361498298195381E-001                  8.0785158449125290E+005                  1.1280589642367920E-004                  1.3262821463576334E+010                  1.2966440175506924E+000                  1.2692184589567930E+000                  1.5728280258577919E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9994351586863921E+000                  6.3217584820302020E-001                  5.9110378839644522E+000                 -3.9337824403842205E+000                  1.0140006949446731E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4911218205536072E+004                  4.2872207716399462E+000                  1.1420352382485173E-001                  8.1477535463218624E+005                  1.1647093438889688E-004                  1.3804063532640726E+010                  1.2966440175506924E+000                  1.2656428447426735E+000                  1.5854970716265177E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9994214683281193E+000                  6.3187134700904835E-001                  5.9138860609670916E+000                 -3.9232398425690871E+000                  1.0153239205228507E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4932122129606167E+004                  4.2842158836003676E+000                  1.1475212978531558E-001                  8.2013634978916531E+005                  1.1933288971151242E-004                  1.4231124079405186E+010                  1.2966440175506924E+000                  1.2627790300757564E+000                  1.5917030703624317E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9994030320290683E+000                  6.3147014432536108E-001                  5.9170778253524716E+000                 -3.9114352805147234E+000                  1.0168059323986027E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4959708737976267E+004                  4.2802599382879949E+000                  1.1533860829454265E-001                  8.2618598842564516E+005                  1.2262096214228489E-004                  1.4725136318868666E+010                  1.2966440175506926E+000                  1.2597029545103107E+000                  1.5999651927259760E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9993844420730884E+000                  6.3107536184913016E-001                  5.9209975897088851E+000                 -3.8970474678292573E+000                  1.0186160131533100E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4986902969807774E+004                  4.2763708632430975E+000                  1.1611783880427544E-001                  8.3367655778493977E+005                  1.2675133207080581E-004                  1.5351829257027536E+010                  1.2966440175506924E+000                  1.2559231708627934E+000                  1.6081292597113691E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9993562317376252E+000                  6.3049384240759965E-001                  5.9248003063759898E+000                 -3.8830299378454955E+000                  1.0203776372712957E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5027049229904595E+004                  4.2706486430968829E+000                  1.1677122645600885E-001                  8.4100834736406989E+005                  1.3090916783914538E-004                  1.5987345948427052E+010                  1.2966440175506924E+000                  1.2526062979001293E+000                  1.6201151618667112E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9993372362183486E+000                  6.3011344927803570E-001                  5.9270424493504166E+000                 -3.8747918313002918E+000                  1.0214139441981233E+001                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5053367714353975E+004                  4.2669096728194251E+000                  1.1713881954097677E-001                  8.4536146949248575E+005                  1.3341607770655029E-004                  1.6373421499898975E+010                  1.2966440175506924E+000                  1.2507014903784659E+000                  1.6278906204889057E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9993276544861089E+000                  6.2992480611639090E-001                  5.9292647526783027E+000                 -3.8667073856554062E+000                  1.0224337260234712E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5066436329447557E+004                  4.2650566708266844E+000                  1.1760813025705531E-001                  8.4969830649898958E+005                  1.3592289450437163E-004                  1.6762440922446680E+010                  1.2966440175506924E+000                  1.2487331490434668E+000                  1.6317931493178204E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9993084910216332E+000                  6.2955376156378240E-001                  5.9321812087709889E+000                 -3.8560847289969713E+000                  1.0237733474260464E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5092173784125416E+004                  4.2614143261092456E+000                  1.1815977250735551E-001                  8.5542356272856751E+005                  1.3928850305199597E-004                  1.7287550997180202E+010                  1.2966440175506924E+000                  1.2463104394051037E+000                  1.6395193062074192E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9992889856585006E+000                  6.2918427877805294E-001                  5.9357771010542821E+000                 -3.8430758395969473E+000                  1.0254170148690349E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5117845957207082E+004                  4.2577904033598815E+000                  1.1889382871595545E-001                  8.6253574302983365E+005                  1.4352387798464714E-004                  1.7954369086290707E+010                  1.2966440175506924E+000                  1.2433746600129700E+000                  1.6472232799861250E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9992595536158859E+000                  6.2864150365572602E-001                  5.9399741844178680E+000                 -3.8278935925533735E+000                  1.0273353900896405E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5155636755828064E+004                  4.2524724007996459E+000                  1.1969514798503630E-001                  8.7091181917663314E+005                  1.4862997592530848E-004                  1.8765230392884434E+010                  1.2966440175506924E+000                  1.2402934900089850E+000                  1.6585568731365393E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9992297735774471E+000                  6.2810920526003311E-001                  5.9433961124593466E+000                 -3.8155205080323795E+000                  1.0288989534395188E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5192788467198923E+004                  4.2472634983094686E+000                  1.2030281555039415E-001                  8.7780108326852752E+005                  1.5292535310839554E-004                  1.9453132030060333E+010                  1.2966440175506924E+000                  1.2380723240980736E+000                  1.6695864572856113E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9992095660268188E+000                  6.2775707992964402E-001                  5.9474648420560632E+000                 -3.8010142561959999E+000                  1.0307390613894905E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5217414281519643E+004                  4.2438212189665068E+000                  1.2119012859383009E-001                  8.8606349023253832E+005                  1.5811961339091079E-004                  2.0295072818263439E+010                  1.2966440175506924E+000                  1.2354071872490962E+000                  1.6769598937259169E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9991687904386204E+000                  6.2706741211203565E-001                  5.9513888090962590E+000                 -3.7868954174084828E+000                  1.0325256648639000E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5265759942323803E+004                  4.2370872991453084E+000                  1.2185318285728304E-001                  8.9410558788605186E+005                  1.6334452510041245E-004                  2.1147383865679634E+010                  1.2966440175506924E+000                  1.2335078823645833E+000                  1.6913667591757504E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9991482224010522E+000                  6.2672945974966376E-001                  5.9539823596161874E+000                 -3.7776608951422039E+000                  1.0336976262782773E+001                  7.0000000000000018E-001                  2.8000000000000014E-001                  1.9999999999999685E-002                  1.5289505521593135E+004                  4.2337914325690811E+000                  1.2236211022686440E-001                  8.9946104604320321E+005                  1.6685495372087888E-004                  2.1725824288620930E+010                  1.2966440175506924E+000                  1.2322872191261516E+000                  1.6983811891882494E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9991272874813788E+000                  6.2639192955457412E-001                  5.9565427996701823E+000                 -3.7685705001602239E+000                  1.0348522808586075E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5313257703365076E+004                  4.2305022420882619E+000                  1.2286521863826039E-001                  9.0477959926785517E+005                  1.7038427076172328E-004                  2.2311193799173923E+010                  1.2966440175506926E+000                  1.2311904036235404E+000                  1.7054627025810829E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9991063525617037E+000                  6.2606062646267824E-001                  5.9603420721894924E+000                 -3.7552162822267525E+000                  1.0365532940599982E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5336606971792944E+004                  4.2272762190375284E+000                  1.2371523231100230E-001                  9.1272946796612593E+005                  1.7570483714861892E-004                  2.3202401657118267E+010                  1.2966440175506926E+000                  1.2295615333467538E+000                  1.7124848348286470E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9990637359675052E+000                  6.2540439092989397E-001                  5.9652808301800979E+000                 -3.7378329671147550E+000                  1.0387667808038820E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5382959910131009E+004                  4.2208934668831111E+000                  1.2469932631775799E-001                  9.2316818740835565E+005                  1.8288034522978479E-004                  2.4415622866439251E+010                  1.2966440175506926E+000                  1.2278823196446296E+000                  1.7264266584100605E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9990203594239180E+000                  6.2475977070497501E-001                  5.9688965520270676E+000                 -3.7250942497063328E+000                  1.0403884243601324E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5428626464811434E+004                  4.2146330718712264E+000                  1.2532983529546737E-001                  9.3088611406980851E+005                  1.8832403481441418E-004                  2.5344530099979008E+010                  1.2966440175506926E+000                  1.2269014565357308E+000                  1.7399391415175640E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9989982844756398E+000                  6.2444013402003840E-001                  5.9712843851397670E+000                 -3.7167595617764095E+000                  1.0414521524902087E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5451319725848627E+004                  4.2115322824860906E+000                  1.2581103864702411E-001                  9.3601839800138888E+005                  1.9197312663228087E-004                  2.5972964678055569E+010                  1.2966440175506926E+000                  1.2261865939886887E+000                  1.7466535841264645E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9989762095273633E+000                  6.2412588584800177E-001                  5.9748337829529099E+000                 -3.7044827977172932E+000                  1.0430229597192072E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5473662381300643E+004                  4.2084859909192591E+000                  1.2662589220630271E-001                  9.4369962604494998E+005                  1.9747730980691498E-004                  2.6929581059438240E+010                  1.2966440175506926E+000                  1.2250042100468892E+000                  1.7533671172308052E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9989312726581474E+000                  6.2350199866292555E-001                  5.9794612606530961E+000                 -3.6884514588785287E+000                  1.0450733100412004E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5518114049560094E+004                  4.2024446167630947E+000                  1.2757008950008950E-001                  9.5380865870145708E+005                  2.0490310574889381E-004                  2.8231444528124771E+010                  1.2966440175506926E+000                  1.2236364848127030E+000                  1.7667162771591702E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9988855349735868E+000                  6.2288738267352162E-001                  5.9828578252216618E+000                 -3.6766683133318190E+000                  1.0465798144753927E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5562027727053235E+004                  4.1965014999023174E+000                  1.2817505533785237E-001                  9.6129752735141909E+005                  2.1053857864498145E-004                  2.9227935801345692E+010                  1.2966440175506926E+000                  1.2227324915379008E+000                  1.7796964920502579E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9988622586884475E+000                  6.2258200277804387E-001                  5.9851038494329796E+000                 -3.6689415146906077E+000                  1.0475700223686125E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5583892135836519E+004                  4.1935517117124954E+000                  1.2863793064252277E-001                  9.6628191078039468E+005                  2.1431791980610162E-004                  2.9901999072915825E+010                  1.2966440175506926E+000                  1.2220371521280835E+000                  1.7861552207080307E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9988389824033099E+000                  6.2228137946908668E-001                  5.9884465782700600E+000                 -3.6575355144515131E+000                  1.0490350918924351E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5605445424376014E+004                  4.1906498945881303E+000                  1.2942360853638324E-001                  9.7374799909064639E+005                  2.2002117798597024E-004                  3.0927934642376579E+010                  1.2966440175506926E+000                  1.2208542898482595E+000                  1.7926109669286213E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9987916006453261E+000                  6.2168343373099721E-001                  5.9928137747446968E+000                 -3.6426015380493051E+000                  1.0509522215399507E+001                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5648402297531509E+004                  4.1848840901996542E+000                  1.3033378000977874E-001                  9.8358925274578121E+005                  2.2771857735833019E-004                  3.2323785445347404E+010                  1.2966440175506926E+000                  1.2194026651832881E+000                  1.8054604641687881E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9987433751604584E+000                  6.2109299366858317E-001                  5.9971030793391877E+000                 -3.6279876514631249E+000                  1.0528302455847951E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.5690933727824235E+004                  4.1791984450219619E+000                  1.3123345402620415E-001                  9.9335179144763807E+005                  2.3551162472758950E-004                  3.3752228758318348E+010                  1.2966440175506928E+000                  1.2178856644200227E+000                  1.8180666622007595E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9986942911684018E+000                  6.2050956735609164E-001                  6.0013182764125812E+000                 -3.6136740542714825E+000                  1.0546714418182599E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.5733071226012713E+004                  4.1735879263280351E+000                  1.3212293236884376E-001                  1.0030400552399548E+006                  2.4340301065901428E-004                  3.5213923642818512E+010                  1.2966440175506928E+000                  1.2162866608050291E+000                  1.8305277006549145E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9986443336439610E+000                  6.1993270275443080E-001                  6.0054628483354069E+000                 -3.5996425576343909E+000                  1.0564779010851025E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5774843816305705E+004                  4.1680479138144735E+000                  1.3300248051911381E-001                  1.0126581174030785E+006                  2.5139546691981316E-004                  3.6709545779216476E+010                  1.2966440175506928E+000                  1.2146048595314782E+000                  1.8428476127219349E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9985934873112132E+000                  6.1936198353118455E-001                  6.0095400679991799E+000                 -3.5858763779073324E+000                  1.0582515471764081E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5816278294713959E+004                  4.1625741561789971E+000                  1.3387232068704669E-001                  1.0222098653090223E+006                  2.5949179013878718E-004                  3.8239787636019730E+010                  1.2966440175506928E+000                  1.2128628872869185E+000                  1.8550298699472843E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9985417366409486E+000                  6.1879702550027116E-001                  6.0135530544003757E+000                 -3.5723602921135047E+000                  1.0599941541428436E+001                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.5857399448394628E+004                  4.1571627340860848E+000                  1.3473272935564681E-001                  1.0316991064477478E+006                  2.6769465997729093E-004                  3.9805358661164627E+010                  1.2966440175506928E+000                  1.2110824170025631E+000                  1.8670780152570827E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9984890658446801E+000                  6.1823747308252552E-001                  6.0175047795878180E+000                 -3.5590806174224801E+000                  1.0617073614421745E+001                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.5898230278720583E+004                  4.1518100237176778E+000                  1.3558407697603345E-001                  1.0411295656155860E+006                  2.7600654619210795E-004                  4.1406985514898499E+010                  1.2966440175506926E+000                  1.2092819738402758E+000                  1.8789966143863220E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9984354588709223E+000                  6.1768299605464649E-001                  6.0213980724099230E+000                 -3.5460249511317765E+000                  1.0633926871999561E+001                  6.9999999999999996E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  1.5938792208201763E+004                  4.1465126634394913E+000                  1.3642678808504830E-001                  1.0505048756412626E+006                  2.8442976918666455E-004                  4.3045412304144958E+010                  1.2966440175506926E+000                  1.2074775417000680E+000                  1.8907912527509243E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9983808994007450E+000                  6.1713328682495872E-001                  6.0252356235168065E+000                 -3.5331820382710242E+000                  1.0650515399095760E+001                  6.9999999999999996E-001                  2.8000000000000036E-001                  1.9999999999999685E-002                  1.5979105253137483E+004                  4.1412675258137117E+000                  1.3726133554552086E-001                  1.0598285720056752E+006                  2.9296649935480070E-004                  4.4721400870045357E+010                  1.2966440175506926E+000                  1.2056829093014876E+000                  1.9024682207039795E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9983253708419362E+000                  6.1658805802881012E-001                  6.0290199914537537E+000                 -3.5205414292457604E+000                  1.0666852287365574E+001                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  1.6019188176438442E+004                  4.1360716929251478E+000                  1.3808816353114708E-001                  1.0691040911145255E+006                  3.0161891319949446E-004                  4.6435731072963165E+010                  1.2966440175506930E+000                  1.2039103745317241E+000                  1.9140339379141354E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9982688563260798E+000                  6.1604704072145844E-001                  6.0327536104614721E+000                 -3.5080930722616617E+000                  1.0682949726504940E+001                  6.9999999999999984E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.6059058599534990E+004                  4.1309224376244620E+000                  1.3890758350676016E-001                  1.0783347738857942E+006                  3.1038943311776491E-004                  4.8189201105884064E+010                  1.2966440175506930E+000                  1.2021715312861148E+000                  1.9254936964661526E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9982113387017737E+000                  6.1550998314724381E-001                  6.0364387987115276E+000                 -3.4958273286525419E+000                  1.0698819085315570E+001                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.6098733074060296E+004                  4.1258172104272655E+000                  1.3971979979564109E-001                  1.0875238716907380E+006                  3.1928070324283389E-004                  4.9982627824287277E+010                  1.2966440175506933E+000                  1.2004772688453067E+000                  1.9368511207987526E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9981528005311073E+000                  6.1497664960368081E-001                  6.0400777653073279E+000                 -3.4837351311028977E+000                  1.0714470983558291E+001                  6.9999999999999984E-001                  2.8000000000000047E-001                  1.9999999999999685E-002                  1.6138227148276868E+004                  4.1207536274464349E+000                  1.4052497963109623E-001                  1.0966745504649708E+006                  3.2829545394303593E-004                  5.1816847055073174E+010                  1.2966440175506930E+000                  1.1988375186629461E+000                  1.9481088324952366E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
