                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     grav                                   radius                    pressure_scale_height                              temperature                                      rho                                 pressure                                     abar                                  opacity                        mlt_mixing_length                                 conv_vel                             log_conv_vel                         log_conv_vel_old                                 super_ad                       conv_vel_div_L_vel                          B_equipartition 
                                     725                  7.4600239342606249E+000                  2.5336234443441386E-001                  7.0259544557450049E+000                 -2.3027742876069440E-001                  1.4938519978850314E+001                  6.9999335733819301E-001                  2.8000632664075259E-001                  2.0000316021054454E-002                  6.3665607190869625E+004                  1.7921004316336064E+000                  3.3288617772307855E-001                  1.0615842235303238E+007                  5.8846762018748466E-001                  8.6800050700377225E+014                  1.2966516760704907E+000                  4.5608330621659354E-001                  4.6196567638768120E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     726                  7.4278714607914464E+000                  2.5141345384289471E-001                  7.0285848130605562E+000                 -2.2247355716966011E-001                  1.4948958144146699E+001                  6.9999305101943343E-001                  2.8000658958877434E-001                  2.0000359391792233E-002                  6.3962705516557471E+004                  1.7840764225575760E+000                  3.3335587711818843E-001                  1.0680333476471575E+007                  5.9913741710101620E-001                  8.8911542375022738E+014                  1.2966520483905029E+000                  4.5554509002394139E-001                  4.6262761772514412E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     727                  7.3957189873222688E+000                  2.4947338538159422E-001                  7.0325500095065632E+000                 -2.1083139554538494E-001                  1.4964575677007897E+001                  6.9999256260342224E-001                  2.8000700169139492E-001                  2.0000435705182840E-002                  6.4257375538851942E+004                  1.7761244197441695E+000                  3.3487854892530861E-001                  1.0778293598328669E+007                  6.1541574679589128E-001                  9.2167047835865412E+014                  1.2966526467755131E+000                  4.5475126061118260E-001                  4.6331157278298401E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     728                  7.3300583336528593E+000                  2.4553725130498263E-001                  7.0365238069903517E+000                 -1.9911534103325226E-001                  1.4980273602218654E+001                  6.9999203087672401E-001                  2.8000744016187401E-001                  2.0000528961402031E-002                  6.4851836876037087E+004                  1.7600996286397066E+000                  3.3486511129595081E-001                  1.0877367631384488E+007                  6.3224391612933817E-001                  9.5559441363672212E+014                  1.2966533049245483E+000                  4.5400993897163383E-001                  4.6470673002750534E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     729                  7.2965414373601440E+000                  2.4354097350509932E-001                  7.0391861608474180E+000                 -1.9134703151920768E-001                  1.4990712678976871E+001                  6.9999165445047840E-001                  2.8000774409973378E-001                  2.0000601449787769E-002                  6.5151506083699765E+004                  1.7520277214353608E+000                  3.3538102770593298E-001                  1.0944253924898118E+007                  6.4365473503617510E-001                  9.7884218765105712E+014                  1.2966537751187093E+000                  4.5351835063057144E-001                  4.6541873196926979E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     730                  7.2630245410674297E+000                  2.4155291481768881E-001                  7.0418567751257406E+000                 -1.8358852115443416E-001                  1.5001151615389137E+001                  6.9999125715395227E-001                  2.8000805896908304E-001                  2.0000683876964631E-002                  6.5448701620062573E+004                  1.7440258381472951E+000                  3.3592501208289960E-001                  1.1011760955849670E+007                  6.5525671288952414E-001                  1.0026552112738702E+015                  1.2966542752786621E+000                  4.5303322111694361E-001                  4.6615373358042191E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     731                  7.2288124994018395E+000                  2.3953175994636214E-001                  7.0445355017563740E+000                 -1.7583883846650733E-001                  1.5011591260856427E+001                  6.9999083676729135E-001                  2.8000838539384598E-001                  2.0000777838862671E-002                  6.5749551348872817E+004                  1.7359282066230755E+000                  3.3646550473722520E-001                  1.1079891351472527E+007                  6.6705425921786898E-001                  1.0270492288952290E+015                  1.2966548089365157E+000                  4.5255287256994192E-001                  4.6691346900008759E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     732                  7.1946004577362510E+000                  2.3751849203460201E-001                  7.0485734610311201E+000                 -1.6428011846059837E-001                  1.5027209836121694E+001                  6.9999016196617203E-001                  2.8000889484106217E-001                  2.0000943192765797E-002                  6.6047905567263646E+004                  1.7278995520115039E+000                  3.3809141614743898E-001                  1.1183389759317797E+007                  6.8504623144094723E-001                  1.0646572996767555E+015                  1.2966556750993019E+000                  4.5182411206360762E-001                  4.6769659943016434E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     733                  7.1247692474767756E+000                  2.3343198576078394E-001                  7.0526215308577624E+000                 -1.5264644507931746E-001                  1.5042911985742432E+001                  6.9998942225072580E-001                  2.8000943304867593E-001                  2.0001144700598328E-002                  6.6649390951673631E+004                  1.7117170861399618E+000                  3.3819367884755186E-001                  1.1288117745371176E+007                  7.0364491727392509E-001                  1.1038548896498638E+015                  1.2966566378278539E+000                  4.5111916683542114E-001                  4.6929537014799477E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     734                  7.0891418385664791E+000                  2.3135848651669527E-001                  7.0553334326312598E+000                 -1.4493380403633960E-001                  1.5053353167454537E+001                  6.9998889245724527E-001                  2.8000980543460796E-001                  2.0001302108146768E-002                  6.6952384062253986E+004                  1.7035641278838700E+000                  3.3878499402813761E-001                  1.1358825627803763E+007                  7.1625257442786905E-001                  1.1307150362455608E+015                  1.2966573358981905E+000                  4.5064016003149304E-001                  4.7011153451580055E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     735                  7.0535144296561816E+000                  2.2929215014913890E-001                  7.0580537825706067E+000                 -1.3723073101303085E-001                  1.5063794383607956E+001                  6.9998832931102650E-001                  2.8001018948942197E-001                  2.0001481199551474E-002                  6.7252837444183926E+004                  1.6954779659175536E+000                  3.3940461452805615E-001                  1.1430198764014056E+007                  7.2907006860850621E-001                  1.1582288637493565E+015                  1.2966580855860428E+000                  4.5016133506022138E-001                  4.7095133572952744E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     736                  7.0171671777797631E+000                  2.2719110085372868E-001                  7.0607824562723138E+000                 -1.2953606158012373E-001                  1.5074236578389826E+001                  6.9998772981995472E-001                  2.8001058521625527E-001                  2.0001684963790067E-002                  6.7556785240460056E+004                  1.6872953158331534E+000                  3.4002191206613963E-001                  1.1502240824848739E+007                  7.4210257479944863E-001                  1.1864148620235120E+015                  1.2966588921799000E+000                  4.4968399684151911E-001                  4.7181771179202927E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     737                  6.9808199259033445E+000                  2.2509682160279426E-001                  7.0648952889267962E+000                 -1.1806031596913059E-001                  1.5089857908210123E+001                  6.9998675772053121E-001                  2.8001119869747571E-001                  2.0002043581993090E-002                  6.7858170325793806E+004                  1.6791783323788214E+000                  3.4175849536600572E-001                  1.1611686151854556E+007                  7.6197317782122997E-001                  1.2298663192389322E+015                  1.2966602183853759E+000                  4.4896096388071699E-001                  4.7270789022598534E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     738                  6.9066701052713126E+000                  2.2084371154958352E-001                  7.0690197377405157E+000                 -1.0650720794366593E-001                  1.5105566577571615E+001                  6.9998567769702980E-001                  2.8001184152433140E-001                  2.0002480778638754E-002                  6.8465320085518280E+004                  1.6628141499880402E+000                  3.4198446869809418E-001                  1.1722486404910134E+007                  7.8251521762917564E-001                  1.2751655685103578E+015                  1.2966617167684049E+000                  4.4826919207736632E-001                  4.7452465151980881E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     739                  6.8688599713741061E+000                  2.1868456759863689E-001                  7.0717826786619797E+000                 -9.8849306446666937E-002                  1.5116011467092720E+001                  6.9998489491486615E-001                  2.8001228277385998E-001                  2.0002822311273816E-002                  6.8770927424993846E+004                  1.6545677979033049E+000                  3.4265662476400566E-001                  1.1797301499269642E+007                  7.9643565348787504E-001                  1.3062053766668040E+015                  1.2966628185802440E+000                  4.4780664169715118E-001                  4.7545225860754539E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     740                  6.8310498374768995E+000                  2.1653132832126240E-001                  7.0745544587658751E+000                 -9.1201432727907261E-002                  1.5126456698897380E+001                  6.9998405437900879E-001                  2.8001273477766037E-001                  2.0003210843330788E-002                  6.9073927530575893E+004                  1.6463847258600706E+000                  3.4335804008812965E-001                  1.1872835722520195E+007                  8.1058500835828029E-001                  1.3380018037380225E+015                  1.2966640155653710E+000                  4.4734999790444935E-001                  4.7640494929934456E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     741                  6.7924971868821551E+000                  2.1434152620359195E-001                  7.0766415713905886E+000                 -8.5449735008895980E-002                  1.5134315128399288E+001                  6.9998338201394239E-001                  2.8001308106173844E-001                  2.0003536924319221E-002                  6.9380235273392973E+004                  1.6381042089682711E+000                  3.4350442459514025E-001                  1.1930030978335133E+007                  8.2139161472168087E-001                  1.3624329187738562E+015                  1.2966649827496068E+000                  4.4701431783199352E-001                  4.7737993747331314E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     742                  6.7732208615847815E+000                  2.1324870219764436E-001                  7.0780274038863604E+000                 -8.1651160713838794E-002                  1.5139513371246974E+001                  6.9998291571290117E-001                  2.8001331338667595E-001                  2.0003770900422824E-002                  6.9532394633232281E+004                  1.6339873959327655E+000                  3.4385915048228155E-001                  1.1968160477542628E+007                  8.2860746062658841E-001                  1.3788384045905000E+015                  1.2966656584499354E+000                  4.4679250495140738E-001                  4.7787150130691536E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     743                  6.7539445362874106E+000                  2.1215719109561096E-001                  7.0801246780804075E+000                 -7.5933606214121027E-002                  1.5147350336347168E+001                  6.9998217782379990E-001                  2.8001366839989261E-001                  2.0004153776307487E-002                  6.9683901964382167E+004                  1.6298858563511449E+000                  3.4479004790844237E-001                  1.2026096325104838E+007                  8.3958833074075490E-001                  1.4039457818200088E+015                  1.2966667356049451E+000                  4.4645878584877940E-001                  4.7837317571360641E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     744                  6.7146423682294243E+000                  2.0993557340585792E-001                  7.0836302534915472E+000                 -6.6418740156348785E-002                  1.5160409323581021E+001                  6.9998084500974544E-001                  2.8001427288492853E-001                  2.0004882105326027E-002                  6.9990821836640665E+004                  1.6215695233811360E+000                  3.4609092448703987E-001                  1.2123562438325979E+007                  8.5818567285271430E-001                  1.4468027433656015E+015                  1.2966687040660387E+000                  4.4591440551942013E-001                  4.7941162616854591E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     745                  6.6554059426452419E+000                  2.0659621609881440E-001                  7.0871355224224226E+000                 -5.6910444457803459E-002                  1.5173461507633826E+001                  6.9997937181760994E-001                  2.8001489193012163E-001                  2.0005736252268425E-002                  7.0448454725315140E+004                  1.6091488384952406E+000                  3.4665999068452619E-001                  1.2221809845754297E+007                  8.7718168547818376E-001                  1.4909446042709465E+015                  1.2966709100154270E+000                  4.4539617597476761E-001                  4.8097540201961357E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     746                  6.6153475632232617E+000                  2.0434378216900156E-001                  7.0899576244760958E+000                 -4.9314213907720748E-002                  1.5183913033207881E+001                  6.9997807605301465E-001                  2.8001539696713618E-001                  2.0006526979849171E-002                  7.0754563419719809E+004                  1.6008247203543411E+000                  3.4743697237081411E-001                  1.2301487353466898E+007                  8.9265940715815606E-001                  1.5272601961444852E+015                  1.2966728742183291E+000                  4.4498967021518393E-001                  4.8204016121825264E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     747                  6.5749086703940467E+000                  2.0207420654441671E-001                  7.0927893479172202E+000                 -4.1727549557436280E-002                  1.5194365953877133E+001                  6.9997666488489485E-001                  2.8001590998486409E-001                  2.0007425130241119E-002                  7.1060893666729768E+004                  1.5924808060373916E+000                  3.4822991659377706E-001                  1.2381958609517518E+007                  9.0839022128343261E-001                  1.5644653683864190E+015                  1.2966750354889298E+000                  4.4459522496969334E-001                  4.8313427633188896E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     748                  6.5340877169937297E+000                  1.9978715075038522E-001                  7.0956308622308999E+000                 -3.4150572271935187E-002                  1.5204820379160143E+001                  6.9997512181463062E-001                  2.8001643124241099E-001                  2.0008446942958447E-002                  7.1367422531205593E+004                  1.5841166210614812E+000                  3.4903917980080845E-001                  1.2463237247338384E+007                  9.2437763159445341E-001                  1.6025824378978742E+015                  1.2966774220764277E+000                  4.4421371306117913E-001                  4.8425087768860344E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     749                  6.4928832014626563E+000                  1.9748226559133805E-001                  7.0992022198224323E+000                 -2.4702876517743284E-002                  1.5217887475351695E+001                  6.9997297065649755E-001                  2.8001709558241317E-001                  2.0009933761089282E-002                  7.1674127147062798E+004                  1.5757316764507430E+000                  3.5045412758002614E-001                  1.2566149430336226E+007                  9.4470697850882301E-001                  1.6515338343730920E+015                  1.2966807848742807E+000                  4.4375173312175342E-001                  4.8539808882616470E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     750                  6.4303056938348684E+000                  1.9398790305392247E-001                  7.1024197729782568E+000                 -1.6186684910144328E-002                  1.5229664493655061E+001                  6.9997082586193049E-001                  2.8001770242669660E-001                  2.0011471711372852E-002                  7.2134855621135546E+004                  1.5631041029456960E+000                  3.5084012088491950E-001                  1.2659593858087072E+007                  9.6341480314676098E-001                  1.6969322116820262E+015                  1.2966841689522020E+000                  4.4336550230154004E-001                  4.8714740196880005E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     751                  6.3987753414598147E+000                  1.9222978136187038E-001                  7.1052953175911959E+000                 -8.6638224423586443E-003                  1.5240105177498474E+001                  6.9996869761576175E-001                  2.8001825111626694E-001                  2.0013051267971260E-002                  7.2364681205817600E+004                  1.5567890970574796E+000                  3.5208343044245455E-001                  1.2743693498173334E+007                  9.8024848003099208E-001                  1.7382217405637435E+015                  1.2966875558466482E+000                  4.4302861095755347E-001                  4.8804036114881165E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     752                  6.3456750264631268E+000                  1.8927201895923085E-001                  7.1081790498439030E+000                 -1.1198067690899982E-003                  1.5250575567585781E+001                  6.9996634933569601E-001                  2.8001881090872416E-001                  2.0014839755579827E-002                  7.2748349204578946E+004                  1.5462226078855554E+000                  3.5259444984540073E-001                  1.2828593677003000E+007                  9.9742487097436705E-001                  1.7806377142803750E+015                  1.2966913167411396E+000                  4.4271038646442973E-001                  4.8956633728018570E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     753                  6.3134642958456348E+000                  1.8747954489193736E-001                  7.1110792273641259E+000                  6.3906330970686948E-003                  1.5261032280588633E+001                  6.9996373560607361E-001                  2.8001938089506473E-001                  2.0016883498861660E-002                  7.2979014162857507E+004                  1.5398539978027006E+000                  3.5387256612995732E-001                  1.2914548493243877E+007                  1.0148237747704731E+000                  1.8240312753409202E+015                  1.2966955294946891E+000                  4.4239635934453625E-001                  4.9050283267228317E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     754                  6.2593888315752828E+000                  1.8447252479747511E-001                  7.1143491862325803E+000                  1.4843693524816567E-002                  1.5272808148232301E+001                  6.9996046842704995E-001                  2.8002003602533659E-001                  2.0019495547613397E-002                  7.3362856757952468E+004                  1.5292289982277285E+000                  3.5472472487103479E-001                  1.3012153750675352E+007                  1.0347696767742449E+000                  1.8741664027536258E+015                  1.2967008229273149E+000                  4.4205979412060858E-001                  4.9209804840948463E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     755                  6.2156582127768951E+000                  1.8204240855183876E-001                  7.1169045076968507E+000                  2.1414690361148740E-002                  1.5281977301517117E+001                  6.9995763857342408E-001                  2.8002055888807070E-001                  2.0021802538505273E-002                  7.3670168253624768E+004                  1.5206960173830346E+000                  3.5536462190886420E-001                  1.3088940928311884E+007                  1.0505450731881172E+000                  1.9141558786891598E+015                  1.2967054280065569E+000                  4.4180454744490100E-001                  4.9339333784476723E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     756                  6.1825653833450049E+000                  1.8020413944213190E-001                  7.1198380843967408E+000                  2.8893029070387884E-002                  1.5292441100472960E+001                  6.9995403539060019E-001                  2.8002117355385325E-001                  2.0024791055546554E-002                  7.3900911055743680E+004                  1.5142728627678477E+000                  3.5669869401703114E-001                  1.3177653518133000E+007                  1.0687915930966707E+000                  1.9608352266689240E+015                  1.2967113131433288E+000                  4.4151409660085977E-001                  4.9439247182888107E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     757                  6.1270164883585077E+000                  1.7711916306857375E-001                  7.1231465630044166E+000                  3.7310671722430654E-002                  1.5304226538963837E+001                  6.9994951162722618E-001                  2.8002188790593180E-001                  2.0028600466841961E-002                  7.4284820168274600E+004                  1.5035544594384500E+000                  3.5761772098945732E-001                  1.3278424941631151E+007                  1.0897093360632244E+000                  2.0147749332674268E+015                  1.2967187242571212E+000                  4.4119839621075974E-001                  4.9608888899731850E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     758                  6.0821033976194867E+000                  1.7462512495223995E-001                  7.1257323006953861E+000                  4.3854083006450217E-002                  1.5313403482135934E+001                  6.9994557547330394E-001                  2.8002246541561060E-001                  2.0031959111085462E-002                  7.4592111756939150E+004                  1.4949446901113914E+000                  3.5831066657918770E-001                  1.3357718923649259E+007                  1.1062520360080641E+000                  2.0578015126873898E+015                  1.2967251884312574E+000                  4.4095540741689204E-001                  4.9746650243905426E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     759                  6.0481215579729177E+000                  1.7273796937321273E-001                  7.1294495317198159E+000                  5.3149118319144491E-002                  1.5326488801343617E+001                  6.9993915585107414E-001                  2.8002333378556588E-001                  2.0037510363359989E-002                  7.4822794775575981E+004                  1.4884627459892039E+000                  3.6033711527096568E-001                  1.3472541551970627E+007                  1.1301839053136977E+000                  2.1207467071089365E+015                  1.2967357541879345E+000                  4.4060083639929537E-001                  4.9853444712880226E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     760                  5.9680365286605488E+000                  1.6828850188511002E-001                  7.1335474131740773E+000                  6.3411626196168969E-002                  1.5340928967911555E+001                  6.9993111964046772E-001                  2.8002434262073544E-001                  2.0044537738796775E-002                  7.5360508861582290E+004                  1.4732908847679240E+000                  3.6122413494504985E-001                  1.3600266331878148E+007                  1.1572085298474886E+000                  2.1924463151434612E+015                  1.2967490016002687E+000                  4.4022505696442121E-001                  5.0107240418405212E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     761                  5.9217338344468331E+000                  1.6571427173710668E-001                  7.1365456092734707E+000                  7.0843512714273110E-002                  1.5351420206618149E+001                  6.9992438588233030E-001                  2.8002512821655734E-001                  2.0050485901112358E-002                  7.5667553605523019E+004                  1.4645839541549590E+000                  3.6230159093128772E-001                  1.3694481992394065E+007                  1.1771817287429454E+000                  2.2460540682035695E+015                  1.2967601154040689E+000                  4.3994471558629250E-001                  5.0254684079665604E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     762                  5.8750325809526833E+000                  1.6311592853991169E-001                  7.1387992130985705E+000                  7.6416596306524323E-002                  1.5359293205536888E+001                  6.9991883907712649E-001                  2.8002574660453117E-001                  2.0055414318342346E-002                  7.5974486902914359E+004                  1.4558476458874146E+000                  3.6275388623198990E-001                  1.3765728922844034E+007                  1.1923852533118982E+000                  2.2871424022987420E+015                  1.2967692754208846E+000                  4.3973440023392912E-001                  5.0405498454918648E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     763                  5.8515822405047588E+000                  1.6181034612851428E-001                  7.1403077525835839E+000                  8.0125017500181833E-002                  1.5364541941158544E+001                  6.9991487472626768E-001                  2.8002617424458387E-001                  2.0058951029148453E-002                  7.6127571231870199E+004                  1.4514776273395353E+000                  3.6331070084963052E-001                  1.3813627881514663E+007                  1.2026105724018876E+000                  2.3149517372547910E+015                  1.2967758246217727E+000                  4.3959101184512273E-001                  5.0481876932509369E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     764                  5.8279322184588622E+000                  1.6049296119700371E-001                  7.1418194778096753E+000                  8.3831075762105217E-002                  1.5369791869546299E+001                  6.9991066906996169E-001                  2.8002661670829054E-001                  2.0062714221747768E-002                  7.6281271429268090E+004                  1.4470813994157834E+000                  3.6386988287414007E-001                  1.3861795190449299E+007                  1.2129169795626880E+000                  2.3431056407586820E+015                  1.2967827739323363E+000                  4.3944623002650590E-001                  5.0559749196256271E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     765                  5.8042821964129665E+000                  1.5917482613705400E-001                  7.1433344046443397E+000                  8.7534605452927072E-002                  1.5375042856988049E+001                  6.9990623119573814E-001                  2.8002707281985079E-001                  2.0066695984411131E-002                  7.6434287267349384E+004                  1.4426959948878721E+000                  3.6443767859782678E-001                  1.3910233001488863E+007                  1.2233045905229574E+000                  2.3716077287807095E+015                  1.2967901083624496E+000                  4.3929978368366190E-001                  5.0638056649078011E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     766                  5.7804322810301487E+000                  1.5784472704062813E-001                  7.1448525602267852E+000                  9.1235790695202212E-002                  1.5380295106574142E+001                  6.9990153427835688E-001                  2.8002754478611802E-001                  2.0070920935525094E-002                  7.6587909782705741E+004                  1.4382842576966941E+000                  3.6500796302398930E-001                  1.3958943847573653E+007                  1.2337745023168869E+000                  2.4004634991082945E+015                  1.2967978720604088E+000                  4.3915154223750469E-001                  5.0717467479590828E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     767                  5.7565823656473318E+000                  1.5651373811132102E-001                  7.1463739594394573E+000                  9.4934472778380130E-002                  1.5385548483917447E+001                  6.9989656437933234E-001                  2.8002803347031124E-001                  2.0075402150356414E-002                  7.6740849101513712E+004                  1.4338830736059107E+000                  3.6558692182321562E-001                  1.4007929890391832E+007                  1.2443268510783538E+000                  2.4296766719642120E+015                  1.2968060880001835E+000                  4.3900129487556677E-001                  5.0797322111548897E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  5.7325323891579671E+000                  1.5517061844068711E-001                  7.1478986306354289E+000                  9.8630825022043400E-002                  1.5390803196208234E+001                  6.9989132647329799E-001                  2.8002853799147315E-001                  2.0080135535228916E-002                  7.6894386049284964E+004                  1.4294554290449144E+000                  3.6616849728633732E-001                  1.4057193746432925E+007                  1.2549627205549501E+000                  2.4592529227534060E+015                  1.2968147480222283E+000                  4.3884882638638295E-001                  5.0878297203123581E+010                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
