                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      86                                      986                  1.0000000000000000E+001                  2.0000000000000000E-002                  1.4634924258653175E+007                  1.7221386363229126E+005                  2.2550215174205903E+004                  8.6670721448472050E+003                  6.1079245228737067E+000                 -5.5993871217797153E+000                  2.9871987548590750E-001                  1.1107545225560564E-008                  6.8179334522114021E-001                  1.4206721894162097E-004                  1.2299714830940504E-002                  8.3242869211876851E-004                  2.0539441734845130E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.9688208175530555E+000                  1.8883815723229544E-004                  3.8311580577955628E+000                  1.6887133909754284E-002                  5.2156515138923817E-002                  6.8663060140770685E-002                  2.0539441734845204E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999965214776E+000                  6.0880922175078060E+000                  9.9999999660821857E+000                  6.0495334312495439E+000                  4.7794075369373692E+004                  4.4341814990293300E+004                  1.1537921725902852E+007                  8.6838941564269953E+003                  8.6838941564269917E+003                  5.4809071346080295E-029                  5.9191112057942553E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6185113475905694E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                     172                  9.9999997758139028E+000                  7.7799117805369788E-001                  5.0240894809263370E+000                 -7.0574621294064661E+000                  6.1908233176080714E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6191581377486000E+003                  5.9977889265395348E+000                  3.3402709745587650E-002                  1.0570352756285449E+005                  8.7606810767284356E-008                  1.5517555866334224E+006                  1.2966440175506924E+000                  3.0702876046847112E+000                  4.6306444602467356E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999997685564033E+000                  7.7791286111524549E-001                  5.0283526258663498E+000                 -7.0449177004156232E+000                  6.2076869853005228E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6219065749541014E+003                  5.9967074342919284E+000                  3.3724405677943138E-002                  1.0674624967646314E+005                  9.0174200314503884E-008                  1.6131954384330495E+006                  1.2966440175506924E+000                  3.0798505551711770E+000                  4.6671766627526884E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999997580733488E+000                  7.7780288596888147E-001                  5.0320818788984951E+000                 -7.0338879678444561E+000                  6.2224840362307132E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6257676917130957E+003                  5.9951890975133439E+000                  3.4000998683178969E-002                  1.0766681821196269E+005                  9.2493674315130061E-008                  1.6691064531732742E+006                  1.2966440175506924E+000                  3.0893293471506853E+000                  4.7187311665644588E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999997524286286E+000                  7.7774512012491370E-001                  5.0344527688795866E+000                 -7.0269358678392591E+000                  6.2318435632271703E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6277965757428519E+003                  5.9943917258186552E+000                  3.4180905920660656E-002                  1.0825619761331320E+005                  9.3986208952431883E-008                  1.7054679534733263E+006                  1.2966440175506924E+000                  3.0955059583938698E+000                  4.7458109202562876E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999997475902944E+000                  7.7769637490875321E-001                  5.0376733330265804E+000                 -7.0175841062005224E+000                  6.2444842595345422E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6295090521517095E+003                  5.9937189529995987E+000                  3.4433011957999221E-002                  1.0906196871660347E+005                  9.6031982322353129E-008                  1.7558372548998550E+006                  1.2966440175506924E+000                  3.1040404239191317E+000                  4.7690044667704973E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999997379136278E+000                  7.7760091378591611E-001                  5.0413970642734087E+000                 -7.0067351962829196E+000                  6.2591286403148416E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6328638265787076E+003                  5.9924016342529969E+000                  3.4719987682721352E-002                  1.1000110916697962E+005                  9.8461127284701228E-008                  1.8160535077349236E+006                  1.2966440175506924E+000                  3.1149913867251566E+000                  4.8145607730451393E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999997302529344E+000                  7.7752716178446613E-001                  5.0457760498300841E+000                 -6.9941478179615864E+000                  6.2762141728847780E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6354566908520410E+003                  5.9913840894570392E+000                  3.5069551599471185E-002                  1.1111585946780008E+005                  1.0135663460975931E-007                  1.8889226440848182E+006                  1.2966440175506924E+000                  3.1283840556361584E+000                  4.8499600904479303E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999997169475190E+000                  7.7740264033349282E-001                  5.0495780573148554E+000                 -6.9831345291035216E+000                  6.2911158185695522E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6398364315058679E+003                  5.9896664786504665E+000                  3.5364663292600837E-002                  1.1209288766254764E+005                  1.0395980851493835E-007                  1.9548607126503743E+006                  1.2966440175506924E+000                  3.1416985699580615E+000                  4.9097814847811804E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999997113027970E+000                  7.7735110452703182E-001                  5.0522740905263577E+000                 -6.9754406274793048E+000                  6.3015905768741005E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6416498136085174E+003                  5.9889557535756275E+000                  3.5583389363717771E-002                  1.1279090739153896E+005                  1.0581795701346256E-007                  2.0025832387211083E+006                  1.2966440175506924E+000                  3.1513390125480405E+000                  4.9346048938363953E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999997032389079E+000                  7.7727874379070727E-001                  5.0553706955111002E+000                 -6.9666222259367823E+000                  6.3136067379664880E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6441966855289429E+003                  5.9879579763409403E+000                  3.5834417664094273E-002                  1.1359800267664088E+005                  1.0798856598209496E-007                  2.0587648176890695E+006                  1.2966440175506924E+000                  3.1630932370574474E+000                  4.9698971561243715E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999996951750205E+000                  7.7720780242755882E-001                  5.0601986539787553E+000                 -6.9530772278434858E+000                  6.3321786331215177E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6466944238541919E+003                  5.9869799321193868E+000                  3.6239764428246453E-002                  1.1486789274073075E+005                  1.1140964032525104E-007                  2.1487140970979645E+006                  1.2966440175506924E+000                  3.1819901862597741E+000                  5.0049107792708902E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999996774344648E+000                  7.7705640771747242E-001                  5.0655263469597749E+000                 -6.9380512774336989E+000                  6.3527347968874164E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6520275323425467E+003                  5.9848932394198870E+000                  3.6678603385879409E-002                  1.1628570948878865E+005                  1.1533170768797190E-007                  2.2528630750289382E+006                  1.2966440175506924E+000                  3.2052963224020754E+000                  5.0798624997743187E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999996653386329E+000                  7.7695660781162079E-001                  5.0694267546168330E+000                 -6.9271785800377126E+000                  6.3676821712127305E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6555451691777944E+003                  5.9835180822769631E+000                  3.7007339840855406E-002                  1.1733477763269252E+005                  1.1825551940875631E-007                  2.3317509974512351E+006                  1.2966440175506924E+000                  3.2230064358358428E+000                  5.1292385991930132E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999996548555785E+000                  7.7687219937774199E-001                  5.0733556435921745E+000                 -6.9163374831752966E+000                  6.3826508823144517E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6585215663944482E+003                  5.9823552530595379E+000                  3.7346221279932694E-002                  1.1840107448019975E+005                  1.2124463119959337E-007                  2.4135198905074522E+006                  1.2966440175506924E+000                  3.2413056399447520E+000                  5.1716186908816690E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999996419533570E+000                  7.7677080822223121E-001                  5.0788599152311500E+000                 -6.9013385246548786E+000                  6.4034730399331599E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6620983353821694E+003                  5.9809587648734670E+000                  3.7832677946794124E-002                  1.1991124585251855E+005                  1.2550512926455605E-007                  2.5320544459108361E+006                  1.2966440175506924E+000                  3.2676277849187700E+000                  5.2233112954244165E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999996209872482E+000                  7.7661149731185064E-001                  5.0836776952931402E+000                 -6.8881513159518963E+000                  6.4217471334568890E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6677217098442943E+003                  5.9787651905025516E+000                  3.8250344184166743E-002                  1.2124886873896781E+005                  1.2937449990560733E-007                  2.6408706712728147E+006                  1.2966440175506924E+000                  3.2929111732856797E+000                  5.3045757391105890E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999996109073876E+000                  7.7653713626402343E-001                  5.0867298642162142E+000                 -6.8799263377284321E+000                  6.4332222568101241E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6703479268675219E+003                  5.9777415781766434E+000                  3.8524478712435084E-002                  1.2210399240963977E+005                  1.3184803518547978E-007                  2.7115789686667114E+006                  1.2966440175506924E+000                  3.3095507774108270E+000                  5.3426519362455320E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999996008275271E+000                  7.7646413311919582E-001                  5.0907260077127230E+000                 -6.8692818239161824E+000                  6.4481483052409825E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6729270615419828E+003                  5.9767368284586881E+000                  3.8893076658514485E-002                  1.2323271243850993E+005                  1.3511954560875863E-007                  2.8063918162764809E+006                  1.2966440175506924E+000                  3.3325312651377517E+000                  5.3807733602786055E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999995838933611E+000                  7.7634437761952613E-001                  5.0953957712385307E+000                 -6.8568905636476485E+000                  6.4655527883820794E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6771597923424442E+003                  5.9750889870479948E+000                  3.9322942860845603E-002                  1.2456492510645374E+005                  1.3903029246636620E-007                  2.9211428027820680E+006                  1.2966440175506924E+000                  3.3622234977955783E+000                  5.4437966715348005E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999995681687786E+000                  7.7623621893486816E-001                  5.1003102498253554E+000                 -6.8440374096516230E+000                  6.4837206019455804E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6809846427415332E+003                  5.9736011088324883E+000                  3.9787289606400419E-002                  1.2598250799911130E+005                  1.4320645374876870E-007                  3.0459347941871113E+006                  1.2966440175506924E+000                  3.3968040922478226E+000                  5.5012165628767653E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999995484122515E+000                  7.7610418060978226E-001                  5.1053225967000699E+000                 -6.8310538244827752E+000                  6.5021508483654502E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6856565393312940E+003                  5.9717852340530566E+000                  4.0264929271986348E-002                  1.2744493986171842E+005                  1.4755236522531084E-007                  3.1779777215546705E+006                  1.2966440175506924E+000                  3.4364584881661795E+000                  5.5721889101381636E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999995306716993E+000                  7.7598900942465832E-001                  5.1095045286618355E+000                 -6.8203609307584312E+000                  6.5174180819427576E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6897339477565383E+003                  5.9702017776126475E+000                  4.0669697187984910E-002                  1.2867806710314531E+005                  1.5123038899134284E-007                  3.2916835865611210E+006                  1.2966440175506924E+000                  3.4724542861123622E+000                  5.6347288873327999E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999995161566986E+000                  7.7589700440238540E-001                  5.1129742941790468E+000                 -6.8116026302885029E+000                  6.5299966606564430E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6929927578554434E+003                  5.9689371279537298E+000                  4.1011646719966377E-002                  1.2971024934225343E+005                  1.5431117198303057E-007                  3.3884155073492764E+006                  1.2966440175506924E+000                  3.5039853787390358E+000                  5.6853806470421515E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999995032544771E+000                  7.7581680723722901E-001                  5.1161729986426376E+000                 -6.8036220327263122E+000                  6.5415199096870680E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6958344609946071E+003                  5.9678350010294512E+000                  4.1332289759446958E-002                  1.3066912972370976E+005                  1.5717300888133511E-007                  3.4795245872852234E+006                  1.2966440175506924E+000                  3.5341970100863351E+000                  5.7301340425520487E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999994903522555E+000                  7.7573802707232409E-001                  5.1209655316475242E+000                 -6.7918961509749751E+000                  6.5586049789951684E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6986269760617542E+003                  5.9667525456776085E+000                  4.1830310965839827E-002                  1.3211907719829207E+005                  1.6147446303665293E-007                  3.6191366304143742E+006                  1.2966440175506924E+000                  3.5808464343259412E+000                  5.7749458523703060E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999994637414247E+000                  7.7557974178718003E-001                  5.1269966487083742E+000                 -6.7772998643732425E+000                  6.5799839075016164E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7042407667172702E+003                  5.9645782674428025E+000                  4.2457768586755949E-002                  1.3396663496709560E+005                  1.6699371859236977E-007                  3.8017530891178800E+006                  1.2966440175506924E+000                  3.6423251776571677E+000                  5.8663596496651535E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999994387433695E+000                  7.7543581377278770E-001                  5.1320029670646381E+000                 -6.7653869242641473E+000                  6.5975742339013310E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7093489110785576E+003                  5.9626018949422388E+000                  4.2987946228545876E-002                  1.3551986709266913E+005                  1.7163785394282085E-007                  3.9588972843432925E+006                  1.2966440175506924E+000                  3.6951207192034552E+000                  5.9503617458907604E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999994193900381E+000                  7.7532730606152933E-001                  5.1363441858995360E+000                 -6.7552461359915981E+000                  6.6126819934317904E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7132021932998350E+003                  5.9611123354520537E+000                  4.3460693659127587E-002                  1.3688132040188182E+005                  1.7569275946671225E-007                  4.0990384623259860E+006                  1.2966440175506924E+000                  3.7423513122559302E+000                  6.0148573053944597E+009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999993992303189E+000                  7.7521680229058532E-001                  5.1403158120712593E+000                 -6.7460843927116390E+000                  6.6264156730528585E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7171283378631088E+003                  5.9595957571344185E+000                  4.3898287990146737E-002                  1.3813884232450082E+005                  1.7943849055650366E-007                  4.2307335359976916E+006                  1.2966440175506924E+000                  3.7872250745562126E+000                  6.0815882665876503E+009                  9.4209017159083069E+003                  3.9740924730159404E+000                  3.9740924730159404E+000                  0.0000000000000000E+000                  2.1289298770845152E-003                  1.4146702112380019E+001 
                                     201                  9.9999993822961528E+000                  7.7512585352192864E-001                  5.1451245453387315E+000                 -6.7352246506753612E+000                  6.6428657519368262E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7203612017977821E+003                  5.9583478454790990E+000                  4.4448388842941798E-002                  1.3967688637492681E+005                  1.8398200581356485E-007                  4.3940576639112961E+006                  1.2966440175506924E+000                  3.8436248371591430E+000                  6.1375226464547358E+009                  2.4030185663593755E+004                  4.3807571262913223E+000                  4.3807571262913223E+000                  1.5654590624770703E-003                  5.4638425477994065E-003                  3.6538417423112264E+001 
                                     202                  9.9999993532661549E+000                  7.7497366391958467E-001                  5.1505126798337910E+000                 -6.7232006915636999E+000                  6.6611910842905235E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7257739607273934E+003                  5.9562602303675218E+000                  4.5066415728747970E-002                  1.4142060141865973E+005                  1.8914693508845835E-007                  4.5834350792534966E+006                  1.2966440175506924E+000                  3.9108148869678465E+000                  6.2326108146198788E+009                  5.2443183551210772E+004                  4.7196890475633868E+000                  4.7196890475633868E+000                  5.0285156046698809E-003                  1.2044980796961622E-002                  8.0852533648060444E+001 
                                     203                  9.9999993290744893E+000                  7.7485018486747892E-001                  5.1549593842135550E+000                 -6.7134665513964444E+000                  6.6761723074898631E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7301683912805856E+003                  5.9545669810801805E+000                  4.5588273452408873E-002                  1.4287603327327670E+005                  1.9343428325936851E-007                  4.7443017935901387E+006                  1.2966440175506924E+000                  3.9693081048466410E+000                  6.3107481540586109E+009                  7.9316234607644656E+004                  4.8993620886908831E+000                  4.8993620886908831E+000                  7.9408875715757943E-003                  1.8363237347598080E-002                  1.2366128213507143E+002 
                                     204                  9.9999993081083787E+000                  7.7474545910019688E-001                  5.1583754247612834E+000                 -6.7060946705559497E+000                  6.6876019953358643E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7338973796718255E+003                  5.9531312699649988E+000                  4.5994033904709249E-002                  1.4400428817706654E+005                  1.9674573628087584E-007                  4.8708190435140990E+006                  1.2966440175506924E+000                  4.0159667948093531E+000                  6.3780722451800671E+009                  1.0474682024509009E+005                  5.0201408481445720E+000                  5.0201408481445720E+000                  1.0474231509070508E-002                  2.4412354839590106E-002                  1.6470183767599045E+002 
                                     205                  9.9999992935933797E+000                  7.7467413358632897E-001                  5.1615824540069895E+000                 -6.6992894285736000E+000                  6.6982454200792372E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7364381090349989E+003                  5.9521536492513114E+000                  4.6387079809939745E-002                  1.4507161773147213E+005                  1.9985295378542472E-007                  4.9916648706274470E+006                  1.2966440175506924E+000                  4.0607844442211505E+000                  6.4246496677702618E+009                  1.2335321706996708E+005                  5.0911504804371486E+000                  5.0911504804371486E+000                  1.2217587680196318E-002                  2.8876731243486432E-002                  1.9548376646353887E+002 
                                     206                  9.9999992742400465E+000                  7.7458045811171661E-001                  5.1656240764226657E+000                 -6.6908348049812618E+000                  6.7115686969019066E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7397762476922508E+003                  5.9508699334483586E+000                  4.6889795267794430E-002                  1.4642798174471568E+005                  2.0378170661669624E-007                  5.1471721878228392E+006                  1.2966440175506924E+000                  4.1186059347616126E+000                  6.4867993789952831E+009                  1.4919970226251875E+005                  5.1737679564752943E+000                  5.1737679564752943E+000                  1.4506258916106907E-002                  3.5128227369895265E-002                  2.3875665512874514E+002 
                                     207                  9.9999992500483827E+000                  7.7446553849194710E-001                  5.1700087404551169E+000                 -6.6817991197137339E+000                  6.7259231488858253E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7438733915151588E+003                  5.9492954689637232E+000                  4.7442467093393628E-002                  1.4791381564731512E+005                  2.0806588607362732E-007                  5.3201410772594344E+006                  1.2966440175506924E+000                  4.1827682972149303E+000                  6.5640282561706762E+009                  1.8277678853774667E+005                  5.2619210423276135E+000                  5.2619210423276135E+000                  1.7278220490657692E-002                  4.3331791888993748E-002                  2.9554690415146035E+002 
                                     208                  9.9999992258567172E+000                  7.7435289662555418E-001                  5.1747157265713035E+000                 -6.6722822019497485E+000                  6.7411992309063473E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7478914327269267E+003                  5.9477526152675528E+000                  4.8050857971100563E-002                  1.4952565949225918E+005                  2.1267566431808810E-007                  5.5106043526330367E+006                  1.2966440175506924E+000                  4.2527286492928926E+000                  6.6409062355373964E+009                  2.1725096440899861E+005                  5.3369617130220925E+000                  5.3369617130220925E+000                  1.9919284878306853E-002                  5.1846746800457276E-002                  3.5516122401689182E+002 
                                     209                  9.9999991968267175E+000                  7.7422054427666531E-001                  5.1786055887502860E+000                 -6.6644987645101246E+000                  6.7537673593313974E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7526152289445363E+003                  5.9459402986856764E+000                  4.8553566238543761E-002                  1.5087093740618980E+005                  2.1652160389502951E-007                  5.6724066740187807E+006                  1.2966440175506924E+000                  4.3113655086078895E+000                  6.7323195525621004E+009                  2.5908673722229234E+005                  5.4134451818063649E+000                  5.4134451818063649E+000                  2.2880821628993686E-002                  6.2303013868571552E-002                  4.2736675138902041E+002 
                                     210                  9.9999991806989410E+000                  7.7414827018187737E-001                  5.1816101958534349E+000                 -6.6585906861530209E+000                  6.7633996679625206E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7551959837616096E+003                  5.9449508739640269E+000                  4.8955424070438708E-002                  1.5191833636234375E+005                  2.1948725842692792E-007                  5.7996217241255380E+006                  1.2966440175506924E+000                  4.3566768484469298E+000                  6.7828577258150606E+009                  2.8220372969455470E+005                  5.4505627492307323E+000                  5.4505627492307323E+000                  2.4411754411571118E-002                  6.8139089977035536E-002                  4.6867559365518071E+002 
                                     211                  9.9999991613456096E+000                  7.7406266646074173E-001                  5.1853630200160570E+000                 -6.6513015963513098E+000                  6.7753671672661904E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7582538225084554E+003                  5.9437791810558753E+000                  4.9466139719202495E-002                  1.5323678089614984E+005                  2.2320216542396935E-007                  5.9616594941974357E+006                  1.2966440175506924E+000                  4.4132275135640997E+000                  6.8436350073801107E+009                  3.0945085142596043E+005                  5.4905916819523668E+000                  5.4905916819523668E+000                  2.6120648946188763E-002                  7.5073531458914017E-002                  5.1825776259650615E+002 
                                     212                  9.9999991355411666E+000                  7.7395035109790866E-001                  5.1905908138155752E+000                 -6.6413064472267678E+000                  6.7919278399594694E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7622676526119922E+003                  5.9422422253091574E+000                  5.0193665694357056E-002                  1.5509250614593568E+005                  2.2839866061492714E-007                  6.1933816062198598E+006                  1.2966440175506924E+000                  4.4913553074701849E+000                  6.9244403316788807E+009                  3.4455136867735552E+005                  5.5372539794222133E+000                  5.5372539794222133E+000                  2.8169670831449389E-002                  8.4101436605438382E-002                  5.8372149731951470E+002 
